  1.5300000E+01   2.618621890E+00   2.332374750E-01   7.082361747E+01   3.182638768E+01   7.522598554E+01   8.720741028E+01   1.949632051E+00   1.199155597E-03  -2.344887124E-01
  1.5400000E+01   2.618761248E+00   2.331622560E-01   7.081597820E+01   4.378045371E+01   7.526062342E+01   8.721552270E+01   1.950694504E+00   1.199155597E-03  -2.395240679E-01
  1.5500000E+01   2.617496501E+00   2.329565276E-01   7.081287120E+01   5.584966110E+01   7.517330823E+01   8.721779269E+01   1.950660199E+00   1.199155597E-03  -2.472635464E-01
  1.5600000E+01   2.617679285E+00   2.330870051E-01   7.081265343E+01   6.781777589E+01   7.517318998E+01   8.721783128E+01   1.949455942E+00   1.199155597E-03  -2.531987558E-01
  1.5700000E+01   2.618120595E+00   2.331117933E-01   7.081062460E+01   7.975714035E+01   7.521112639E+01   8.721795664E+01   1.947646901E+00   1.199155597E-03  -2.572987474E-01
  1.5800000E+01   2.618322258E+00   2.330340842E-01   7.080736557E+01   9.172261152E+01   7.523122226E+01   8.721750836E+01   1.945595726E+00   1.199155597E-03  -2.604132333E-01
  1.5900000E+01   2.618263969E+00   2.329612394E-01   7.080394685E+01   1.037181860E+02   7.522378198E+01   8.721636263E+01   1.943486474E+00   1.199155597E-03  -2.629911269E-01
  1.6000000E+01   2.618065455E+00   2.329600518E-01   7.080121166E+01   1.157241001E+02   7.520324886E+01   8.721488705E+01   1.941438003E+00   1.199155597E-03  -2.650670463E-01
  1.6100000E+01   2.617869753E+00   2.330244567E-01   7.079963706E+01   1.277174075E+02   7.518944768E+01   8.721368865E+01   1.939603618E+00   1.199155597E-03  -2.663149040E-01
  1.6200000E+01   2.617811983E+00   2.330822681E-01   7.079924350E+01   1.396867905E+02   7.519429002E+01   8.721329964E+01   1.938245599E+00   1.199155597E-03  -2.661961677E-01
  1.6300000E+01   2.617977784E+00   2.330343837E-01   7.079927171E+01   1.516478150E+02   7.520919548E+01   8.721332719E+01   1.937728691E+00   1.199155597E-03  -2.645796296E-01
  1.6400000E+01   2.618141948E+00   2.329442445E-01   7.079824149E+01   1.636385844E+02   7.520486701E+01   8.721129925E+01   1.938212017E+00   1.199155597E-03  -2.635717187E-01
  1.6500000E+01   2.618070296E+00   2.329733269E-01   7.079737186E+01   1.756242022E+02   7.520101871E+01   8.720904555E+01   1.939107220E+00   1.199155597E-03  -2.660494013E-01
  1.6600000E+01   2.618094193E+00   2.329618701E-01   7.079739776E+01   1.875957427E+02   7.520579210E+01   8.720922637E+01   1.939598266E+00   1.199155597E-03  -2.710946225E-01
  1.6700000E+01   2.618187338E+00   2.329248846E-01   7.079744806E+01   1.995843217E+02   7.519874088E+01   8.720965196E+01   1.939292551E+00   1.199155597E-03  -2.768701986E-01
  1.6800000E+01   2.618223833E+00   2.329336415E-01   7.079747793E+01   2.115837792E+02   7.518537786E+01   8.720905073E+01   1.938213350E+00   1.199155597E-03  -2.820269510E-01
  1.6900000E+01   2.618146404E+00   2.329947742E-01   7.079775476E+01   2.235742092E+02   7.518062009E+01   8.720739305E+01   1.936609628E+00   1.199155597E-03  -2.859690468E-01
  1.7000000E+01   2.617962742E+00   2.330616507E-01   7.079840044E+01   2.355424881E+02   7.519306358E+01   8.720528341E+01   1.934815602E+00   1.199155597E-03  -2.884010028E-01
  1.7100000E+01   2.617755424E+00   2.330657457E-01   7.079909298E+01   2.474919121E+02   7.521697817E+01   8.720377776E+01   1.933223959E+00   1.199155597E-03  -2.890014620E-01
  1.7200000E+01   2.617738924E+00   2.329632049E-01   7.079844360E+01   2.594510102E+02   7.522538672E+01   8.720462637E+01   1.932301053E+00   1.199155597E-03  -2.874200800E-01
  1.7300000E+01   2.618266037E+00   2.328667671E-01   7.079237913E+01   2.714756312E+02   7.517556022E+01   8.721069912E+01   1.932552627E+00   1.255496943E-03  -2.838491306E-01
  1.7400000E+01   2.618527674E+00   2.331373686E-01   7.077998740E+01   2.834999439E+02   7.515896862E+01   8.721957635E+01   1.934132210E+00   1.255496943E-03  -2.815925989E-01
  1.7500000E+01   2.617534710E+00   2.332378611E-01   7.077741296E+01   2.953954579E+02   7.525628275E+01   8.722090802E+01   1.936309911E+00   1.255496943E-03  -2.824271932E-01
  1.7600000E+01   2.617254039E+00   2.331188533E-01   7.077752402E+01   3.073583082E+02   7.526548486E+01   8.722083974E+01   1.938846358E+00   1.255496943E-03  -2.824634594E-01
  1.7700000E+01   2.617596451E+00   2.331542129E-01   7.077473312E+01   3.193672799E+02   7.523776571E+01   8.722050722E+01   1.941893999E+00   1.255496943E-03  -2.825853300E-01
  1.7800000E+01   2.617612259E+00   2.332055313E-01   7.077071193E+01   3.313423104E+02   7.525430435E+01   8.721885923E+01   1.945149313E+00   1.255496943E-03  -2.848899513E-01
  1.7900000E+01   2.616901826E+00   2.330132653E-01   7.076855228E+01   3.433043725E+02   7.527463442E+01   8.721713050E+01   1.948072146E+00   1.255496943E-03  -2.889542789E-01
  1.8000000E+01   2.617236328E+00   2.330650414E-01   7.076830596E+01   3.553305448E+02   7.521119788E+01   8.721668241E+01   1.950558546E+00   1.255496943E-03  -2.920292993E-01
  1.8100000E+01   2.620860208E+00   2.340955116E-01   7.076464099E+01   7.255299160E+00   7.529355997E+01   8.719135517E+01   1.953048939E+00   1.255496943E-03  -2.937438755E-01
  1.8200000E+01   2.618728429E+00   2.334923568E-01   7.076725804E+01   1.925446421E+01   7.528441950E+01   8.715647023E+01   1.954998591E+00   1.255496943E-03  -3.001687750E-01
  1.8300000E+01   2.618636476E+00   2.336053213E-01   7.076786893E+01   3.127191794E+01   7.521092135E+01   8.715437985E+01   1.956215125E+00   1.255496943E-03  -3.035573246E-01
  1.8400000E+01   2.619480479E+00   2.338330749E-01   7.076581244E+01   4.320375714E+01   7.524116737E+01   8.715668645E+01   1.957432580E+00   1.255496943E-03  -3.045838027E-01
  1.8500000E+01   2.619857712E+00   2.338085730E-01   7.076374205E+01   5.513922926E+01   7.528440987E+01   8.715806499E+01   1.958967453E+00   1.255496943E-03  -3.050392383E-01
  1.8600000E+01   2.619676750E+00   2.336835663E-01   7.076313886E+01   6.712070433E+01   7.528427445E+01   8.715830493E+01   1.960791783E+00   1.255496943E-03  -3.061800829E-01
  1.8700000E+01   2.619414658E+00   2.336620638E-01   7.076385034E+01   7.911405005E+01   7.526257778E+01   8.715825301E+01   1.962641478E+00   1.255496943E-03  -3.087778267E-01
  1.8800000E+01   2.619509843E+00   2.336917114E-01   7.076330575E+01   9.107150042E+01   7.527048276E+01   8.715812725E+01   1.964204725E+00   1.255496943E-03  -3.124853280E-01
  1.8900000E+01   2.619470811E+00   2.336249163E-01   7.075951652E+01   1.030559898E+02   7.526495596E+01   8.715687597E+01   1.965238047E+00   1.255496943E-03  -3.178197095E-01
  1.9000000E+01   2.619156256E+00   2.336877273E-01   7.075847475E+01   1.150553648E+02   7.523759170E+01   8.715637371E+01   1.965292172E+00   1.255496943E-03  -3.247015728E-01
  1.9100000E+01   2.619201292E+00   2.337194799E-01   7.075840332E+01   1.270104221E+02   7.524745253E+01   8.715630829E+01   1.964513284E+00   1.255496943E-03  -3.292575941E-01
  1.9200000E+01   2.619365532E+00   2.336702226E-01   7.075766490E+01   1.389670497E+02   7.526040921E+01   8.715552583E+01   1.963474198E+00   1.255496943E-03  -3.314910825E-01
  1.9300000E+01   2.619468241E+00   2.336090295E-01   7.075655859E+01   1.509431725E+02   7.525941099E+01   8.715398802E+01   1.962541430E+00   1.255496943E-03  -3.326217042E-01
  1.9400000E+01   2.619458245E+00   2.335930314E-01   7.075555260E+01   1.629316250E+02   7.524827463E+01   8.715211377E+01   1.961850392E+00   1.255496943E-03  -3.334407476E-01
  1.9500000E+01   2.619355153E+00   2.336336874E-01   7.075492962E+01   1.749161164E+02   7.523904824E+01   8.715048864E+01   1.961430087E+00   1.255496943E-03  -3.341442235E-01
  1.9600000E+01   2.619231608E+00   2.336908978E-01   7.075471699E+01   1.868842730E+02   7.524111318E+01   8.714964346E+01   1.961324701E+00   1.255496943E-03  -3.344083687E-01
  1.9700000E+01   2.619216900E+00   2.336895416E-01   7.075470349E+01   1.988420226E+02   7.524982066E+01   8.714954796E+01   1.961682134E+00   1.255496943E-03  -3.336703841E-01
  1.9800000E+01   2.619376564E+00   2.336234110E-01   7.075475780E+01   2.108207877E+02   7.524307659E+01   8.714832879E+01   1.962683738E+00   1.255496943E-03  -3.325964301E-01
  1.9900000E+01   2.619357528E+00   2.336504616E-01   7.075516096E+01   2.228012046E+02   7.523845473E+01   8.714559709E+01   1.964046135E+00   1.255496943E-03  -3.345037309E-01
  2.0000000E+01   2.619317888E+00   2.336453485E-01   7.075523461E+01   2.347619641E+02   7.524508712E+01   8.714526320E+01   1.965106269E+00   1.255496943E-03  -3.385860813E-01
  2.0100000E+01   2.619454765E+00   2.336121627E-01   7.075512856E+01   2.467444850E+02   7.523355078E+01   8.714551086E+01   1.965714065E+00   1.255496943E-03  -3.423536858E-01
  2.0200000E+01   2.619594221E+00   2.336452862E-01   7.075556897E+01   2.587386812E+02   7.521708793E+01   8.714487855E+01   1.966003604E+00   1.255496943E-03  -3.454369765E-01
  2.0300000E+01   2.619549667E+00   2.337300502E-01   7.075692804E+01   2.707146200E+02   7.522004748E+01   8.714345288E+01   1.966110015E+00   1.255496943E-03  -3.479195029E-01
  2.0400000E+01   2.619240665E+00   2.337672635E-01   7.075898306E+01   2.826578048E+02   7.524951830E+01   8.714195339E+01   1.966175091E+00   1.255496943E-03  -3.495662629E-01
  2.0500000E+01   2.618842455E+00   2.336644073E-01   7.076045529E+01   2.945915595E+02   7.527698208E+01   8.714124825E+01   1.966432160E+00   1.255496943E-03  -3.496763890E-01
  2.0600000E+01   2.619192625E+00   2.335564544E-01   7.075696236E+01   3.065955127E+02   7.522817088E+01   8.714171207E+01   1.967299782E+00   1.255496943E-03  -3.471724943E-01
  2.0700000E+01   2.620921156E+00   2.341078475E-01   7.073811999E+01   3.186573326E+02   7.517393563E+01   8.713993070E+01   1.969276702E+00   1.255496943E-03  -3.437053592E-01
  2.0800000E+01   2.618815379E+00   2.339077884E-01   7.073251541E+01   3.304696686E+02   7.536920572E+01   8.713841412E+01   1.971625708E+00   1.255496943E-03  -3.468019281E-01
  2.0900000E+01   2.618415985E+00   2.337297417E-01   7.073267724E+01   3.424524517E+02   7.534311710E+01   8.713840204E+01   1.973751021E+00   1.255496943E-03  -3.484775621E-01
  2.1000000E+01   2.619141951E+00   2.339280123E-01   7.073062202E+01   3.544426167E+02   7.532739476E+01   8.713496167E+01   1.976017988E+00   1.255496943E-03  -3.493816465E-01
  2.1100000E+01   2.619066880E+00   2.339053927E-01   7.072936356E+01   6.394765938E+00   7.536262145E+01   8.712967360E+01   1.978286549E+00   1.255496943E-03  -3.520989349E-01
  2.1200000E+01   2.618323854E+00   2.337078672E-01   7.072955425E+01   1.838971014E+01   7.534056580E+01   8.712657150E+01   1.980151899E+00   1.255496943E-03  -3.563869818E-01
  2.1300000E+01   2.618942472E+00   2.339331857E-01   7.072966197E+01   3.036030661E+01   7.532856548E+01   8.712632208E+01   1.981573312E+00   1.255496943E-03  -3.593896386E-01
  2.1400000E+01   2.620420283E+00   2.340432999E-01   7.073900653E+01   4.221486060E+01   7.547814860E+01   8.711627247E+01   1.982916726E+00   1.255496943E-03  -3.617208366E-01
  2.1500000E+01   2.619299045E+00   2.338067999E-01   7.075101416E+01   5.425520224E+01   7.541777016E+01   8.710765067E+01   1.983700858E+00   1.255496943E-03  -3.677466037E-01
  2.1600000E+01   2.619363080E+00   2.339395150E-01   7.075185162E+01   6.622245900E+01   7.540528074E+01   8.710722357E+01   1.983839854E+00   1.255496943E-03  -3.713795909E-01
  2.1700000E+01   2.619744013E+00   2.339751365E-01   7.074988463E+01   7.815636646E+01   7.543648408E+01   8.710741200E+01   1.983840597E+00   1.255496943E-03  -3.730282137E-01
  2.1800000E+01   2.619893539E+00   2.338971820E-01   7.074826905E+01   9.011600421E+01   7.545205923E+01   8.710724827E+01   1.983924312E+00   1.255496943E-03  -3.743341942E-01
  2.1900000E+01   2.619788012E+00   2.338293577E-01   7.074790300E+01   1.021048177E+02   7.544051551E+01   8.710715460E+01   1.984033949E+00   1.255496943E-03  -3.764366462E-01
  2.2000000E+01   2.619612919E+00   2.338414257E-01   7.074849722E+01   1.140934542E+02   7.542334914E+01   8.710747464E+01   1.983966733E+00   1.255496943E-03  -3.796598877E-01
  2.2100000E+01   2.619587045E+00   2.338757250E-01   7.074878091E+01   1.260565040E+02   7.542499845E+01   8.710766307E+01   1.983570569E+00   1.255496943E-03  -3.832052953E-01
  2.2200000E+01   2.619710303E+00   2.338274167E-01   7.074715115E+01   1.380192837E+02   7.543226133E+01   8.710594623E+01   1.982887349E+00   1.255496943E-03  -3.863033381E-01
  2.2300000E+01   2.619556107E+00   2.338500101E-01   7.074548706E+01   1.500174734E+02   7.541219718E+01   8.710374746E+01   1.981885055E+00   1.255496943E-03  -3.904259664E-01
  2.2400000E+01   2.619405084E+00   2.339218511E-01   7.074544435E+01   1.619868254E+02   7.541026635E+01   8.710369293E+01   1.980430008E+00   1.255496943E-03  -3.942298867E-01
  2.2500000E+01   2.619461391E+00   2.339032326E-01   7.074532624E+01   1.739433734E+02   7.541919264E+01   8.710335563E+01   1.978803117E+00   1.255496943E-03  -3.959617499E-01
  2.2600000E+01   2.619570571E+00   2.338526401E-01   7.074500059E+01   1.859146920E+02   7.541838783E+01   8.710199567E+01   1.977323797E+00   1.255496943E-03  -3.965179010E-01
  2.2700000E+01   2.619617505E+00   2.338391978E-01   7.074478229E+01   1.978985347E+02   7.540919646E+01   8.710008925E+01   1.976093431E+00   1.255496943E-03  -3.970313167E-01
  2.2800000E+01   2.619557564E+00   2.338808851E-01   7.074479791E+01   2.098787789E+02   7.540353390E+01   8.709839261E+01   1.975056441E+00   1.255496943E-03  -3.980239871E-01
  2.2900000E+01   2.619421095E+00   2.339370860E-01   7.074491195E+01   2.218421818E+02   7.541033033E+01   8.709752612E+01   1.974125246E+00   1.255496943E-03  -3.993411549E-01
  2.3000000E+01   2.619345971E+00   2.339334293E-01   7.074493753E+01   2.337957775E+02   7.542172220E+01   8.709742487E+01   1.973294886E+00   1.255496943E-03  -4.002989620E-01
  2.3100000E+01   2.619534973E+00   2.338632531E-01   7.074557946E+01   2.457758817E+02   7.540962992E+01   8.709610030E+01   1.972681050E+00   1.255496943E-03  -4.005290844E-01
  2.3200000E+01   2.619618442E+00   2.338951316E-01   7.074820267E+01   2.577626918E+02   7.539981119E+01   8.709207004E+01   1.972278007E+00   1.255496943E-03  -4.018210288E-01
  2.3300000E+01   2.619447790E+00   2.338929401E-01   7.074926713E+01   2.697124973E+02   7.541626573E+01   8.709081520E+01   1.971836223E+00   1.255496943E-03  -4.038704885E-01
  2.3400000E+01   2.619602343E+00   2.338574396E-01   7.074890204E+01   2.816936436E+02   7.540141377E+01   8.709108966E+01   1.971430780E+00   1.255496943E-03  -4.047840227E-01
  2.3500000E+01   2.619902329E+00   2.339303489E-01   7.074946813E+01   2.936909205E+02   7.538032854E+01   8.709086058E+01   1.971214806E+00   1.255496943E-03  -4.053317068E-01
  2.3600000E+01   2.619893455E+00   2.340314586E-01   7.075181219E+01   3.056556176E+02   7.539518583E+01   8.709040597E+01   1.971172550E+00   1.255496943E-03  -4.062136334E-01
  2.3700000E+01   2.619353178E+00   2.339588824E-01   7.075505665E+01   3.175851721E+02   7.543517566E+01   8.709058515E+01   1.971253396E+00   1.255496943E-03  -4.071406838E-01
  2.3800000E+01   2.618951973E+00   2.337566050E-01   7.075591999E+01   3.295530305E+02   7.541852073E+01   8.709074347E+01   1.971526739E+00   1.255496943E-03  -4.071117618E-01
  2.3900000E+01   2.621074206E+00   2.342836463E-01   7.074347925E+01   3.416023187E+02   7.533916110E+01   8.707992122E+01   1.972290933E+00   1.416879219E-03  -4.047864419E-01
  2.4000000E+01   2.618441798E+00   2.337437036E-01   7.072681676E+01   3.533973057E+02   7.560257729E+01   8.705726762E+01   1.973549758E+00   1.416879219E-03  -4.066611776E-01
  2.4100000E+01   2.616669384E+00   2.332304945E-01   7.072702948E+01   5.410421520E+00   7.554986292E+01   8.705808473E+01   1.974435302E+00   1.416879219E-03  -4.100595468E-01
  2.4200000E+01   2.617567406E+00   2.335149961E-01   7.072736641E+01   1.740347935E+01   7.552654983E+01   8.705507049E+01   1.975161654E+00   1.416879219E-03  -4.119133747E-01
  2.4300000E+01   2.618176240E+00   2.336382987E-01   7.072971933E+01   2.935116063E+01   7.556894430E+01   8.704935082E+01   1.975823826E+00   1.416879219E-03  -4.141320524E-01
  2.4400000E+01   2.617909714E+00   2.335191585E-01   7.073359394E+01   4.133507931E+01   7.557710887E+01   8.704452400E+01   1.976266537E+00   1.416879219E-03  -4.175424332E-01
  2.4500000E+01   2.617443624E+00   2.334697470E-01   7.073659999E+01   5.335164419E+01   7.554014999E+01   8.704233378E+01   1.976301729E+00   1.416879219E-03  -4.217555965E-01
  2.4600000E+01   2.617576140E+00   2.335898409E-01   7.073688073E+01   6.532571663E+01   7.553556249E+01   8.704216545E+01   1.975896613E+00   1.416879219E-03  -4.255683471E-01
  2.4700000E+01   2.618390195E+00   2.335616332E-01   7.073794683E+01   7.723474349E+01   7.561078155E+01   8.704216167E+01   1.975199308E+00   1.416879219E-03  -4.285431631E-01
  2.4800000E+01   2.618369452E+00   2.333827121E-01   7.074688441E+01   8.922869234E+01   7.561485170E+01   8.704309210E+01   1.974145351E+00   1.416879219E-03  -4.334684256E-01
  2.4900000E+01   2.618155693E+00   2.334432705E-01   7.075094333E+01   1.012216445E+02   7.559576369E+01   8.704419592E+01   1.972399780E+00   1.416879219E-03  -4.394330568E-01
  2.5000000E+01   2.618271462E+00   2.334698576E-01   7.075034808E+01   1.131795129E+02   7.560956892E+01   8.704385381E+01   1.970016817E+00   1.416879219E-03  -4.444031905E-01
  2.5100000E+01   2.618409507E+00   2.334193098E-01   7.074898331E+01   1.251492486E+02   7.561920756E+01   8.704285181E+01   1.967181281E+00   1.416879219E-03  -4.484244431E-01
  2.5200000E+01   2.618431293E+00   2.333665396E-01   7.074828121E+01   1.371419357E+02   7.561144628E+01   8.704216855E+01   1.964032118E+00   1.416879219E-03  -4.517771255E-01
