  1.9160000E+02   1.259135727E+00   2.520410742E-01   1.408586121E+02   1.926442325E+02   3.874646495E+01   2.492138345E+02   7.606318690E+00   6.588785044E-01  -8.872789594E-01
  1.9170000E+02   1.218308987E+00   2.890452896E-01   1.383843033E+02   2.185777294E+02   3.900092905E+01   2.440828841E+02   7.612921047E+00   6.588785044E-01  -8.861271392E-01
  1.9180000E+02   1.185557236E+00   3.323025386E-01   1.377779790E+02   2.519013299E+02   3.917456703E+01   2.418068564E+02   7.619603153E+00   6.588785044E-01  -8.845405936E-01
  1.9190000E+02   1.207537086E+00   3.463650342E-01   1.377362718E+02   2.900918819E+02   3.623440346E+01   2.419687942E+02   7.626401013E+00   6.588785044E-01  -8.823581578E-01
  1.9200000E+02   1.254207900E+00   3.512103754E-01   1.374052634E+02   3.265971236E+02   3.101818485E+01   2.426834734E+02   7.633336359E+00   6.588785044E-01  -8.801708253E-01
  1.9210000E+02   1.235468453E+00   3.345476766E-01   1.369344826E+02   3.580199754E+02   2.823926953E+01   2.427962761E+02   7.640365286E+00   6.588785044E-01  -8.797413959E-01
  1.9220000E+02   1.188045962E+00   3.038568942E-01   1.368096473E+02   3.069830024E+01   2.877612759E+01   2.426475010E+02   7.647317354E+00   6.588785044E-01  -8.825354110E-01
  1.9230000E+02   1.526156641E+00   4.292178923E-01   1.366379993E+02   3.420263497E+01   5.109658930E+01   2.433345560E+02   7.654094744E+00   6.588785044E-01  -8.847974861E-01
  1.9240000E+02   1.426038179E+00   6.298121838E-01   1.399765638E+02   5.900130905E+01   2.054166856E+01   2.400291858E+02   7.660737325E+00   6.588785044E-01  -8.881132293E-01
  1.9250000E+02   1.224562080E+00   6.548625386E-01   1.422479094E+02   1.090433765E+02   6.786238006E+00   2.385115419E+02   7.667174321E+00   6.588785044E-01  -8.905433877E-01
  1.9260000E+02   1.238327181E+00   5.973998251E-01   1.401385278E+02   1.499734737E+02   5.880800280E+00   2.389738896E+02   7.673551676E+00   6.588785044E-01  -8.904527401E-01
  1.9270000E+02   1.303170980E+00   5.167248207E-01   1.364843775E+02   1.796768031E+02   6.665165999E+00   2.388310816E+02   7.679971703E+00   6.588785044E-01  -8.893328739E-01
  1.9280000E+02   1.353156182E+00   4.553126987E-01   1.329424516E+02   2.006918124E+02   8.198556500E+00   2.378107136E+02   7.686470850E+00   6.588785044E-01  -8.878960970E-01
  1.9290000E+02   1.354263191E+00   4.345370666E-01   1.300494060E+02   2.176981860E+02   1.116262006E+01   2.362329293E+02   7.693060933E+00   6.588785044E-01  -8.863252415E-01
  1.9300000E+02   1.312308848E+00   4.503021546E-01   1.279409584E+02   2.359037420E+02   1.520242000E+01   2.344243484E+02   7.699751692E+00   6.588785044E-01  -8.845382633E-01
  1.9310000E+02   1.259852504E+00   4.827177534E-01   1.266797613E+02   2.594086306E+02   1.901357315E+01   2.327604126E+02   7.706563166E+00   6.588785044E-01  -8.822856210E-01
  1.9320000E+02   1.238293515E+00   5.100405527E-01   1.262551326E+02   2.897921989E+02   2.082434635E+01   2.318141923E+02   7.713535248E+00   6.588785044E-01  -8.791718848E-01
  1.9330000E+02   1.292340547E+00   5.241657425E-01   1.262226794E+02   3.245117152E+02   1.806551696E+01   2.322514548E+02   7.720735047E+00   6.588785044E-01  -8.747880954E-01
  1.9340000E+02   1.286339406E+00   5.115189126E-01   1.257957726E+02   3.538947057E+02   1.598838020E+01   2.329273007E+02   7.728220725E+00   6.588785044E-01  -8.706072069E-01
  1.9350000E+02   1.288276207E+00   5.108739625E-01   1.257682676E+02   2.273280556E+01   1.709815912E+01   2.329803532E+02   7.735764938E+00   6.588785044E-01  -8.736281841E-01
  1.9360000E+02   1.325335169E+00   5.261045862E-01   1.257064342E+02   4.909580871E+01   1.811648771E+01   2.331773403E+02   7.743018252E+00   6.588785044E-01  -8.785940372E-01
  1.9370000E+02   1.324987886E+00   5.427419927E-01   1.256057596E+02   7.602646130E+01   1.714085795E+01   2.332790579E+02   7.750014345E+00   6.588785044E-01  -8.820963741E-01
  1.9380000E+02   1.302722281E+00   5.649314445E-01   1.256056372E+02   1.048590381E+02   1.522061288E+01   2.332834076E+02   7.756836389E+00   6.588785044E-01  -8.844234191E-01
  1.9390000E+02   1.275223520E+00   5.894921832E-01   1.257546415E+02   1.358632734E+02   1.338498026E+01   2.332648695E+02   7.763551093E+00   6.588785044E-01  -8.856951402E-01
  1.9400000E+02   1.254340338E+00   6.095754293E-01   1.259930158E+02   1.690311115E+02   1.196803592E+01   2.332847968E+02   7.770224122E+00   6.588785044E-01  -8.858261640E-01
  1.9410000E+02   1.250264494E+00   6.171982233E-01   1.261058934E+02   2.040243962E+02   1.061191748E+01   2.333125110E+02   7.776927047E+00   6.588785044E-01  -8.847272916E-01
  1.9420000E+02   1.274862554E+00   6.044750354E-01   1.256754535E+02   2.398290154E+02   8.167174843E+00   2.330723745E+02   7.783732337E+00   6.588785044E-01  -8.824850794E-01
  1.9430000E+02   1.334916860E+00   5.691334828E-01   1.242359098E+02   2.739817564E+02   2.949351126E+00   2.318751618E+02   7.790700404E+00   6.588785044E-01  -8.794454338E-01
  1.9440000E+02   1.371562158E+00   5.300046066E-01   1.222403615E+02   3.016077874E+02   3.574145726E+02   2.292679000E+02   7.797863284E+00   6.588785044E-01  -8.761859486E-01
  1.9450000E+02   1.311463353E+00   5.089656251E-01   1.214700044E+02   3.243656394E+02   3.586847191E+02   2.271019632E+02   7.805232843E+00   6.588785044E-01  -8.725455283E-01
  1.9460000E+02   1.295116857E+00   5.085472387E-01   1.214951062E+02   3.521951394E+02   2.307377676E-01   2.267647094E+02   7.812855378E+00   6.588785044E-01  -8.683966291E-01
  1.9470000E+02   1.313348430E+00   5.165809790E-01   1.212583091E+02   2.080585390E+01   3.596065615E+02   2.266056908E+02   7.820572393E+00   6.588785044E-01  -8.706621362E-01
  1.9480000E+02   1.276365026E+00   5.101972032E-01   1.212626211E+02   5.191640745E+01   3.570692040E+02   2.260366154E+02   7.828015595E+00   6.588785044E-01  -8.756703768E-01
  1.9490000E+02   1.246727071E+00   4.943658262E-01   1.212467314E+02   8.630457723E+01   3.553994972E+02   2.259810420E+02   7.835194558E+00   6.588785044E-01  -8.791832547E-01
  1.9500000E+02   1.264245150E+00   4.465567382E-01   1.190828061E+02   1.208373403E+02   3.571556269E+02   2.277749634E+02   7.842214260E+00   6.588785044E-01  -8.808793039E-01
  1.9510000E+02   1.314655761E+00   3.816400508E-01   1.098779075E+02   1.528213015E+02   3.598674392E+02   2.315157875E+02   7.849185297E+00   6.588785044E-01  -8.809858346E-01
  1.9520000E+02   1.261509742E+00   4.362660850E-01   9.654245995E+01   1.928211076E+02   3.550726183E+02   2.331140729E+02   7.856156540E+00   6.588785044E-01  -8.810931323E-01
  1.9530000E+02   1.228582516E+00   5.134077924E-01   9.142644615E+01   2.389641856E+02   3.505900916E+02   2.326328765E+02   7.863130473E+00   6.588785044E-01  -8.806886723E-01
  1.9540000E+02   1.290755393E+00   5.265696233E-01   9.196510869E+01   2.820884547E+02   3.447645523E+02   2.329123465E+02   7.870160911E+00   6.588785044E-01  -8.792961780E-01
  1.9550000E+02   1.393418369E+00   5.156954587E-01   9.319869542E+01   3.174419618E+02   3.367219871E+02   2.339633882E+02   7.877299928E+00   6.588785044E-01  -8.771541146E-01
  1.9560000E+02   1.384107470E+00   4.905287133E-01   9.349138058E+01   3.434491700E+02   3.329681783E+02   2.348410192E+02   7.884590555E+00   6.588785044E-01  -8.744659331E-01
  1.9570000E+02   1.294957026E+00   4.541865223E-01   9.339065425E+01   9.824144483E+00   3.350473428E+02   2.350114977E+02   7.891999267E+00   6.588785044E-01  -8.741091039E-01
  1.9580000E+02   1.646315746E+00   5.860672947E-01   9.306459106E+01   2.506112871E+01   3.376408580E+02   2.344978789E+02   7.899328715E+00   6.588785044E-01  -8.764225301E-01
  1.9590000E+02   1.378279414E+00   6.071159587E-01   9.257779580E+01   6.060622944E+01   3.200138294E+02   2.321629229E+02   7.906471701E+00   6.588785044E-01  -8.800094886E-01
  1.9600000E+02   1.315790088E+00   5.834694721E-01   9.252865409E+01   9.699207287E+01   3.169103693E+02   2.321587190E+02   7.913432035E+00   6.588785044E-01  -8.822638314E-01
  1.9610000E+02   1.346331795E+00   5.387626319E-01   9.193817375E+01   1.262955264E+02   3.186526930E+02   2.335237609E+02   7.920294226E+00   6.588785044E-01  -8.834046991E-01
  1.9620000E+02   1.394020225E+00   4.942590536E-01   9.082983923E+01   1.499813113E+02   3.213058365E+02   2.351549689E+02   7.927106507E+00   6.588785044E-01  -8.840211837E-01
  1.9630000E+02   1.430667691E+00   4.624358860E-01   8.939725010E+01   1.702901458E+02   3.239041588E+02   2.366045190E+02   7.933889760E+00   6.588785044E-01  -8.844348625E-01
  1.9640000E+02   1.444980353E+00   4.480088961E-01   8.779546677E+01   1.892447663E+02   3.263169686E+02   2.377261703E+02   7.940651170E+00   6.588785044E-01  -8.847910272E-01
  1.9650000E+02   1.436337932E+00   4.500566738E-01   8.614549583E+01   2.084170514E+02   3.286877958E+02   2.384801496E+02   7.947392866E+00   6.588785044E-01  -8.851180215E-01
  1.9660000E+02   1.411407993E+00   4.640278613E-01   8.457194353E+01   2.290159129E+02   3.311283388E+02   2.388641539E+02   7.954118331E+00   6.588785044E-01  -8.853409587E-01
  1.9670000E+02   1.381426333E+00   4.834604753E-01   8.323982521E+01   2.519753278E+02   3.334998587E+02   2.389111577E+02   7.960839135E+00   6.588785044E-01  -8.852580954E-01
  1.9680000E+02   1.361649718E+00   5.015740995E-01   8.237602667E+01   2.778755604E+02   3.352143056E+02   2.387406748E+02   7.967583783E+00   6.588785044E-01  -8.845001923E-01
  1.9690000E+02   1.373455146E+00   5.141210843E-01   8.220699852E+01   3.065021524E+02   3.350181341E+02   2.386736218E+02   7.974408048E+00   6.588785044E-01  -8.825473828E-01
  1.9700000E+02   1.418492186E+00   5.219369642E-01   8.251550145E+01   3.349637162E+02   3.325316362E+02   2.392033440E+02   7.981397565E+00   6.588785044E-01  -8.790663497E-01
  1.9710000E+02   1.391184970E+00   5.107198210E-01   8.242056953E+01   1.872488901E-01   3.322458694E+02   2.396794987E+02   7.988609195E+00   6.588785044E-01  -8.761210202E-01
  1.9720000E+02   1.411028286E+00   5.160346514E-01   8.252329197E+01   2.531089917E+01   3.332482623E+02   2.397519364E+02   7.995836487E+00   6.588785044E-01  -8.785493691E-01
  1.9730000E+02   1.442145528E+00   5.283632813E-01   8.266029934E+01   4.860011385E+01   3.338187764E+02   2.401371369E+02   8.002872660E+00   6.588785044E-01  -8.816499812E-01
  1.9740000E+02   1.441089213E+00   5.437107866E-01   8.260019828E+01   7.239294289E+01   3.326945052E+02   2.406728898E+02   8.009748888E+00   6.588785044E-01  -8.838966934E-01
  1.9750000E+02   1.415405485E+00   5.666285683E-01   8.238863276E+01   9.795118058E+01   3.304759940E+02   2.411764278E+02   8.016508323E+00   6.588785044E-01  -8.856065649E-01
  1.9760000E+02   1.378221865E+00   5.962876429E-01   8.213916382E+01   1.259018510E+02   3.280333946E+02   2.415387932E+02   8.023177163E+00   6.588785044E-01  -8.869651843E-01
  1.9770000E+02   1.342650737E+00   6.267002577E-01   8.198202361E+01   1.567763259E+02   3.258802565E+02   2.417037796E+02   8.029775814E+00   6.588785044E-01  -8.879763891E-01
  1.9780000E+02   1.324088240E+00   6.470293613E-01   8.198418512E+01   1.910609900E+02   3.238811520E+02   2.417044426E+02   8.036329228E+00   6.588785044E-01  -8.884768873E-01
  1.9790000E+02   1.350218608E+00   6.390665958E-01   8.180947728E+01   2.289851405E+02   3.206073202E+02   2.417921408E+02   8.042876993E+00   6.588785044E-01  -8.881349117E-01
  1.9800000E+02   1.500099248E+00   5.714116885E-01   7.952645779E+01   2.705749467E+02   3.103088227E+02   2.425759771E+02   8.049481573E+00   6.588785044E-01  -8.865578904E-01
  1.9810000E+02   1.882056587E+00   4.572013266E-01   6.970419297E+01   3.116932315E+02   2.813288654E+02   2.438099139E+02   8.056210173E+00   6.588785044E-01  -8.843944937E-01
  1.9820000E+02   1.707048237E+00   3.655417618E-01   5.818865454E+01   3.182796265E+02   2.846407406E+02   2.415296005E+02   8.063005083E+00   6.588785044E-01  -8.846093407E-01
  1.9830000E+02   1.595428291E+00   3.688182432E-01   5.577922412E+01   3.301021971E+02   2.987442529E+02   2.395996530E+02   8.069750763E+00   6.588785044E-01  -8.857279525E-01
  1.9840000E+02   1.694816652E+00   4.120817761E-01   5.586440332E+01   3.521806897E+02   2.988745734E+02   2.405464557E+02   8.076412632E+00   6.588785044E-01  -8.876152227E-01
  1.9850000E+02   1.725600878E+00   4.230478819E-01   5.493441591E+01   1.161592496E+01   2.968546678E+02   2.422122055E+02   8.082918585E+00   6.588785044E-01  -8.909488736E-01
  1.9860000E+02   1.608950638E+00   3.804708926E-01   5.342735869E+01   3.524811389E+01   2.943254364E+02   2.426480068E+02   8.089227527E+00   6.588785044E-01  -8.937847711E-01
  1.9870000E+02   1.571207926E+00   3.212848210E-01   5.453331319E+01   5.903603171E+01   2.983556425E+02   2.434811830E+02   8.095450132E+00   6.588785044E-01  -8.937285573E-01
  1.9880000E+02   1.626251516E+00   2.857899378E-01   6.275564168E+01   7.492810886E+01   3.030235699E+02   2.531349856E+02   8.101757021E+00   6.588785044E-01  -8.914571275E-01
  1.9890000E+02   1.328421631E+00   4.144353066E-01   7.145001978E+01   1.324434381E+02   2.646094275E+02   2.670634792E+02   8.108171836E+00   6.588785044E-01  -8.902226798E-01
  1.9900000E+02   1.206559122E+00   5.236314664E-01   7.310980332E+01   1.824322055E+02   2.527358256E+02   2.710009656E+02   8.114691374E+00   6.588785044E-01  -8.876724492E-01
  1.9910000E+02   1.211288603E+00   5.355677829E-01   7.316335176E+01   2.257572755E+02   2.486525892E+02   2.711791611E+02   8.121388805E+00   6.588785044E-01  -8.845685141E-01
  1.9920000E+02   1.256497680E+00   5.144567556E-01   7.316899265E+01   2.638097199E+02   2.444861705E+02   2.709603788E+02   8.128263749E+00   6.588785044E-01  -8.818459648E-01
  1.9930000E+02   1.303340878E+00   4.930051001E-01   7.315785043E+01   2.970185867E+02   2.400575920E+02   2.709729952E+02   8.135288456E+00   6.588785044E-01  -8.796349720E-01
  1.9940000E+02   1.316308018E+00   4.787006322E-01   7.303377172E+01   3.259870729E+02   2.375052728E+02   2.711003020E+02   8.142431091E+00   6.588785044E-01  -8.780305922E-01
  1.9950000E+02   1.277301902E+00   4.609340485E-01   7.287335709E+01   3.536141264E+02   2.378799390E+02   2.711045472E+02   8.149623638E+00   6.588785044E-01  -8.786313007E-01
  1.9960000E+02   1.302161227E+00   4.698853821E-01   7.281772417E+01   2.195505907E+01   2.393056911E+02   2.712524195E+02   8.156593673E+00   6.588785044E-01  -8.853922518E-01
  1.9970000E+02   1.322292082E+00   4.909779806E-01   7.188953770E+01   4.919666670E+01   2.377645631E+02   2.718612707E+02   8.163122147E+00   6.588785044E-01  -8.922245485E-01
  1.9980000E+02   1.270385935E+00   4.963835076E-01   7.089792993E+01   8.281319452E+01   2.332677477E+02   2.719348175E+02   8.169321595E+00   6.588785044E-01  -8.964329403E-01
  1.9990000E+02   1.254154465E+00   4.887591233E-01   7.084149180E+01   1.168424301E+02   2.316284568E+02   2.719390735E+02   8.175383731E+00   6.588785044E-01  -8.968084102E-01
  2.0000000E+02   1.265522148E+00   4.691448035E-01   7.137141521E+01   1.487194758E+02   2.314897326E+02   2.723007483E+02   8.181527170E+00   6.588785044E-01  -8.940782093E-01
  2.0010000E+02   1.286800688E+00   4.446624577E-01   7.207956148E+01   1.782101534E+02   2.316193590E+02   2.730454261E+02   8.187866175E+00   6.588785044E-01  -8.905080677E-01
  2.0020000E+02   1.305591277E+00   4.225593201E-01   7.271308839E+01   2.056556747E+02   2.317231495E+02   2.740735917E+02   8.194412198E+00   6.588785044E-01  -8.872149390E-01
  2.0030000E+02   1.312690340E+00   4.080713323E-01   7.312657931E+01   2.315575536E+02   2.321285446E+02   2.752591273E+02   8.201140649E+00   6.588785044E-01  -8.844331273E-01
  2.0040000E+02   1.302574172E+00   4.031752378E-01   7.323957082E+01   2.565928077E+02   2.334488830E+02   2.764538107E+02   8.208022443E+00   6.588785044E-01  -8.821196791E-01
  2.0050000E+02   1.277154350E+00   4.059672365E-01   7.304322109E+01   2.819757221E+02   2.359650009E+02   2.774518012E+02   8.215033686E+00   6.588785044E-01  -8.801394309E-01
  2.0060000E+02   1.255135405E+00   4.125812515E-01   7.271768871E+01   3.098256045E+02   2.385414812E+02   2.779670113E+02   8.222160629E+00   6.588785044E-01  -8.782872051E-01
  2.0070000E+02   1.283097096E+00   4.277361222E-01   7.290957789E+01   3.413308585E+02   2.379204357E+02   2.779824018E+02   8.229396682E+00   6.588785044E-01  -8.767428759E-01
  2.0080000E+02   1.268130306E+00   4.197279736E-01   7.340826996E+01   1.144035055E+01   2.362536638E+02   2.784860864E+02   8.236638110E+00   6.588785044E-01  -8.790087453E-01
  2.0090000E+02   1.271738823E+00   4.142806722E-01   7.352777402E+01   4.053235247E+01   2.382483917E+02   2.784122433E+02   8.243604042E+00   6.588785044E-01  -8.847517092E-01
  2.0100000E+02   1.331573870E+00   4.286085633E-01   7.419595065E+01   6.361828938E+01   2.427915888E+02   2.781951244E+02   8.250256695E+00   6.588785044E-01  -8.891840432E-01
  2.0110000E+02   1.363554028E+00   4.554894334E-01   7.502969020E+01   8.508363594E+01   2.445360081E+02   2.783131927E+02   8.256697315E+00   6.588785044E-01  -8.919414668E-01
  2.0120000E+02   1.340716683E+00   5.048202781E-01   7.559734187E+01   1.090780321E+02   2.426551498E+02   2.785887157E+02   8.263024653E+00   6.588785044E-01  -8.930433808E-01
  2.0130000E+02   1.277091720E+00   5.774448398E-01   7.559427802E+01   1.381603990E+02   2.392526778E+02   2.785655925E+02   8.269337260E+00   6.588785044E-01  -8.925168797E-01
  2.0140000E+02   1.211602393E+00   6.530084988E-01   7.491609208E+01   1.748304580E+02   2.363867480E+02   2.776993229E+02   8.275721855E+00   6.588785044E-01  -8.907259004E-01
  2.0150000E+02   1.196670321E+00   6.940440561E-01   7.426185293E+01   2.211332853E+02   2.333380088E+02   2.765868151E+02   8.282240040E+00   6.919503467E-01  -8.881037829E-01
  2.0160000E+02   1.324637722E+00   6.702671700E-01   7.581650165E+01   2.751589170E+02   2.231725581E+02   2.810323696E+02   8.288932775E+00   6.919503467E-01  -8.849750783E-01
