  1.5847200E+01   2.618980585E+00   2.335616838E-01   7.084194060E+01   1.939029613E+02   7.527100975E+01   8.720023587E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044433585E+03  -5.364736835E-05   1.718321865E-02
  1.5858560E+01   2.618963378E+00   2.335691653E-01   7.084192271E+01   1.953321625E+02   7.527185664E+01   8.720003411E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044423292E+03  -5.364736835E-05   1.718321865E-02
  1.5869920E+01   2.618946190E+00   2.335763675E-01   7.084190812E+01   1.967610931E+02   7.527289468E+01   8.719983536E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044413010E+03  -5.364736835E-05   1.718321865E-02
  1.5881280E+01   2.618929152E+00   2.335831931E-01   7.084189685E+01   1.981897587E+02   7.527411751E+01   8.719964129E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044402818E+03  -5.364736835E-05   1.718321865E-02
  1.5892640E+01   2.618912404E+00   2.335895442E-01   7.084188882E+01   1.996181677E+02   7.527551630E+01   8.719945366E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044392799E+03  -5.364736835E-05   1.718321865E-02
  1.5904000E+01   2.618896094E+00   2.335953229E-01   7.084188388E+01   2.010463316E+02   7.527707968E+01   8.719927434E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044383043E+03  -5.364736835E-05   1.718321865E-02
  1.5915360E+01   2.618880380E+00   2.336004315E-01   7.084188182E+01   2.024742651E+02   7.527879366E+01   8.719910534E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044373643E+03  -5.364736835E-05   1.718321865E-02
  1.5926720E+01   2.618865427E+00   2.336047734E-01   7.084188231E+01   2.039019861E+02   7.528064149E+01   8.719894877E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044364699E+03  -5.364736835E-05   1.718321865E-02
  1.5938080E+01   2.618851413E+00   2.336082541E-01   7.084188494E+01   2.053295162E+02   7.528260356E+01   8.719880690E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044356316E+03  -5.364736835E-05   1.718321865E-02
  1.5949440E+01   2.618838525E+00   2.336107813E-01   7.084188917E+01   2.067568804E+02   7.528465730E+01   8.719868214E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044348607E+03  -5.364736835E-05   1.718321865E-02
  1.5960800E+01   2.618826962E+00   2.336122665E-01   7.084189436E+01   2.081841076E+02   7.528677702E+01   8.719857708E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044341690E+03  -5.364736835E-05   1.718321865E-02
  1.5972160E+01   2.618816934E+00   2.336126260E-01   7.084189971E+01   2.096112306E+02   7.528893385E+01   8.719849450E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044335692E+03  -5.364736835E-05   1.718321865E-02
  1.5983520E+01   2.618808666E+00   2.336117819E-01   7.084190430E+01   2.110382867E+02   7.529109552E+01   8.719843737E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044330746E+03  -5.364736835E-05   1.718321865E-02
  1.5994880E+01   2.618802394E+00   2.336096639E-01   7.084190701E+01   2.124653172E+02   7.529322635E+01   8.719840890E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044326994E+03  -5.364736835E-05   1.718321865E-02
  1.6006240E+01   2.618798363E+00   2.336062112E-01   7.084190656E+01   2.138923684E+02   7.529528706E+01   8.719841253E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044324583E+03  -5.364736835E-05   1.718321865E-02
  1.6017600E+01   2.618796836E+00   2.336013748E-01   7.084190144E+01   2.153194914E+02   7.529723477E+01   8.719845197E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044323669E+03  -5.364736835E-05   1.718321865E-02
  1.6028960E+01   2.618798079E+00   2.335951201E-01   7.084188992E+01   2.167467420E+02   7.529902298E+01   8.719853118E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044324413E+03  -5.364736835E-05   1.718321865E-02
  1.6040320E+01   2.618802369E+00   2.335874303E-01   7.084187002E+01   2.181741814E+02   7.530060163E+01   8.719865441E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044326979E+03  -5.364736835E-05   1.718321865E-02
  1.6051680E+01   2.618809986E+00   2.335783104E-01   7.084183948E+01   2.196018758E+02   7.530191731E+01   8.719882622E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044331535E+03  -5.364736835E-05   1.718321865E-02
  1.6063040E+01   2.618821206E+00   2.335677925E-01   7.084179571E+01   2.210298962E+02   7.530291365E+01   8.719905142E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044338247E+03  -5.364736835E-05   1.718321865E-02
  1.6074400E+01   2.618836294E+00   2.335559409E-01   7.084173583E+01   2.224583185E+02   7.530353195E+01   8.719933507E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044347272E+03  -5.364736835E-05   1.718321865E-02
  1.6085760E+01   2.618855492E+00   2.335428594E-01   7.084165660E+01   2.238872220E+02   7.530371222E+01   8.719968242E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044358756E+03  -5.364736835E-05   1.718321865E-02
  1.6097120E+01   2.618879001E+00   2.335286995E-01   7.084155445E+01   2.253166886E+02   7.530339462E+01   8.720009883E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044372819E+03  -5.364736835E-05   1.718321865E-02
  1.6108480E+01   2.618906962E+00   2.335136692E-01   7.084142550E+01   2.267468009E+02   7.530252163E+01   8.720058958E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044389544E+03  -5.364736835E-05   1.718321865E-02
  1.6119840E+01   2.618939426E+00   2.334980427E-01   7.084126559E+01   2.281776393E+02   7.530104101E+01   8.720115968E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044408964E+03  -5.364736835E-05   1.718321865E-02
  1.6131200E+01   2.618976317E+00   2.334821707E-01   7.084107043E+01   2.296092776E+02   7.529890978E+01   8.720181354E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044431031E+03  -5.364736835E-05   1.718321865E-02
  1.6142560E+01   2.619017393E+00   2.334664892E-01   7.084083570E+01   2.310417779E+02   7.529609943E+01   8.720255452E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044455603E+03  -5.364736835E-05   1.718321865E-02
  1.6153920E+01   2.619062191E+00   2.334515255E-01   7.084055737E+01   2.324751832E+02   7.529260234E+01   8.720338435E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044482401E+03  -5.364736835E-05   1.718321865E-02
  1.6165280E+01   2.619109977E+00   2.334378987E-01   7.084023204E+01   2.339095088E+02   7.528843949E+01   8.720430245E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044510986E+03  -5.364736835E-05   1.718321865E-02
  1.6176640E+01   2.619159693E+00   2.334263104E-01   7.083985739E+01   2.353447312E+02   7.528366869E+01   8.720530501E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044540727E+03  -5.364736835E-05   1.718321865E-02
  1.6188000E+01   2.619209923E+00   2.334175208E-01   7.083943283E+01   2.367807781E+02   7.527839273E+01   8.720638418E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044570775E+03  -5.364736835E-05   1.718321865E-02
  1.6199360E+01   2.619258878E+00   2.334123065E-01   7.083896015E+01   2.382175176E+02   7.527276541E+01   8.720752719E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044600062E+03  -5.364736835E-05   1.718321865E-02
  1.6210720E+01   2.619304444E+00   2.334113968E-01   7.083844414E+01   2.396547524E+02   7.526699341E+01   8.720871581E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044627320E+03  -5.364736835E-05   1.718321865E-02
  1.6222080E+01   2.619344281E+00   2.334153888E-01   7.083789308E+01   2.410922201E+02   7.526133115E+01   8.720992637E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044651152E+03  -5.364736835E-05   1.718321865E-02
  1.6233440E+01   2.619376005E+00   2.334246523E-01   7.083731893E+01   2.425296037E+02   7.525606646E+01   8.721113061E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044670130E+03  -5.364736835E-05   1.718321865E-02
  1.6244800E+01   2.619397431E+00   2.334392386E-01   7.083673681E+01   2.439665537E+02   7.525149652E+01   8.721229736E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044682948E+03  -5.364736835E-05   1.718321865E-02
  1.6256160E+01   2.619406851E+00   2.334588183E-01   7.083616407E+01   2.454027210E+02   7.524789616E+01   8.721339530E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044688584E+03  -5.364736835E-05   1.718321865E-02
  1.6267520E+01   2.619403284E+00   2.334826689E-01   7.083561861E+01   2.468377956E+02   7.524548402E+01   8.721439611E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044686450E+03  -5.364736835E-05   1.718321865E-02
  1.6278880E+01   2.619386636E+00   2.335097258E-01   7.083511702E+01   2.482715435E+02   7.524439402E+01   8.721527752E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044676490E+03  -5.364736835E-05   1.718321865E-02
  1.6290240E+01   2.619357726E+00   2.335386910E-01   7.083467280E+01   2.497038330E+02   7.524465915E+01   8.721602553E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044659195E+03  -5.364736835E-05   1.718321865E-02
  1.6301600E+01   2.619318177E+00   2.335681786E-01   7.083429504E+01   2.511346443E+02   7.524621130E+01   8.721663535E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044635536E+03  -5.364736835E-05   1.718321865E-02
  1.6312960E+01   2.619270187E+00   2.335968620E-01   7.083398790E+01   2.525640626E+02   7.524889620E+01   8.721711087E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044606827E+03  -5.364736835E-05   1.718321865E-02
  1.6324320E+01   2.619216256E+00   2.336235960E-01   7.083375082E+01   2.539922566E+02   7.525249853E+01   8.721746300E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044574564E+03  -5.364736835E-05   1.718321865E-02
  1.6335680E+01   2.619158924E+00   2.336474932E-01   7.083357931E+01   2.554194506E+02   7.525677048E+01   8.721770747E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044540267E+03  -5.364736835E-05   1.718321865E-02
  1.6347040E+01   2.619100564E+00   2.336679538E-01   7.083346603E+01   2.568458963E+02   7.526145794E+01   8.721786246E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044505355E+03  -5.364736835E-05   1.718321865E-02
  1.6358400E+01   2.619043243E+00   2.336846562E-01   7.083340191E+01   2.582718481E+02   7.526632076E+01   8.721794670E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044471066E+03  -5.364736835E-05   1.718321865E-02
  1.6369760E+01   2.618988664E+00   2.336975217E-01   7.083337717E+01   2.596975459E+02   7.527114603E+01   8.721797798E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044438417E+03  -5.364736835E-05   1.718321865E-02
  1.6381120E+01   2.618938149E+00   2.337066673E-01   7.083338199E+01   2.611232035E+02   7.527575491E+01   8.721797226E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044408200E+03  -5.364736835E-05   1.718321865E-02
  1.6392480E+01   2.618892670E+00   2.337123572E-01   7.083340713E+01   2.625490031E+02   7.528000472E+01   8.721794322E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044380995E+03  -5.364736835E-05   1.718321865E-02
  1.6403840E+01   2.618852882E+00   2.337149583E-01   7.083344413E+01   2.639750940E+02   7.528378785E+01   8.721790216E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044357194E+03  -5.364736835E-05   1.718321865E-02
  1.6415200E+01   2.618819179E+00   2.337149019E-01   7.083348551E+01   2.654015926E+02   7.528702890E+01   8.721785809E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044337035E+03  -5.364736835E-05   1.718321865E-02
  1.6426560E+01   2.618791738E+00   2.337126550E-01   7.083352483E+01   2.668285853E+02   7.528968122E+01   8.721781795E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044320620E+03  -5.364736835E-05   1.718321865E-02
  1.6437920E+01   2.618770554E+00   2.337086964E-01   7.083355662E+01   2.682561309E+02   7.529172322E+01   8.721778684E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044307948E+03  -5.364736835E-05   1.718321865E-02
  1.6449280E+01   2.618755478E+00   2.337035002E-01   7.083357633E+01   2.696842633E+02   7.529315512E+01   8.721776834E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044298930E+03  -5.364736835E-05   1.718321865E-02
  1.6460640E+01   2.618746239E+00   2.336975223E-01   7.083358031E+01   2.711129946E+02   7.529399595E+01   8.721776471E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044293404E+03  -5.364736835E-05   1.718321865E-02
  1.6472000E+01   2.618742464E+00   2.336911906E-01   7.083356570E+01   2.725423167E+02   7.529428105E+01   8.721777716E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044291146E+03  -5.364736835E-05   1.718321865E-02
  1.6483360E+01   2.618743691E+00   2.336848975E-01   7.083353036E+01   2.739722042E+02   7.529405982E+01   8.721780599E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044291880E+03  -5.364736835E-05   1.718321865E-02
  1.6494720E+01   2.618749380E+00   2.336789928E-01   7.083347288E+01   2.754026157E+02   7.529339378E+01   8.721785078E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044295283E+03  -5.364736835E-05   1.718321865E-02
  1.6506080E+01   2.618758923E+00   2.336737788E-01   7.083339246E+01   2.768334959E+02   7.529235470E+01   8.721791053E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044300991E+03  -5.364736835E-05   1.718321865E-02
  1.6517440E+01   2.618771647E+00   2.336695051E-01   7.083328893E+01   2.782647773E+02   7.529102272E+01   8.721798375E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044308602E+03  -5.364736835E-05   1.718321865E-02
  1.6528800E+01   2.618786825E+00   2.336663646E-01   7.083316269E+01   2.796963821E+02   7.528948451E+01   8.721806861E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044317681E+03  -5.364736835E-05   1.718321865E-02
  1.6540160E+01   2.618803684E+00   2.336644899E-01   7.083301473E+01   2.811282242E+02   7.528783114E+01   8.721816299E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044327766E+03  -5.364736835E-05   1.718321865E-02
  1.6551520E+01   2.618821410E+00   2.336639507E-01   7.083284652E+01   2.825602113E+02   7.528615590E+01   8.721826458E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044338369E+03  -5.364736835E-05   1.718321865E-02
  1.6562880E+01   2.618839168E+00   2.336647525E-01   7.083266008E+01   2.839922476E+02   7.528455183E+01   8.721837098E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044348991E+03  -5.364736835E-05   1.718321865E-02
  1.6574240E+01   2.618856107E+00   2.336668364E-01   7.083245784E+01   2.854242363E+02   7.528310917E+01   8.721847975E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044359124E+03  -5.364736835E-05   1.718321865E-02
  1.6585600E+01   2.618871384E+00   2.336700808E-01   7.083224267E+01   2.868560824E+02   7.528191261E+01   8.721858850E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044368262E+03  -5.364736835E-05   1.718321865E-02
  1.6596960E+01   2.618884178E+00   2.336743053E-01   7.083201776E+01   2.882876959E+02   7.528103855E+01   8.721869496E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044375915E+03  -5.364736835E-05   1.718321865E-02
  1.6608320E+01   2.618893709E+00   2.336792758E-01   7.083178660E+01   2.897189947E+02   7.528055248E+01   8.721879705E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044381617E+03  -5.364736835E-05   1.718321865E-02
  1.6619680E+01   2.618899265E+00   2.336847121E-01   7.083155284E+01   2.911499076E+02   7.528050645E+01   8.721889293E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044384940E+03  -5.364736835E-05   1.718321865E-02
  1.6631040E+01   2.618900214E+00   2.336902977E-01   7.083132027E+01   2.925803767E+02   7.528093689E+01   8.721898107E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044385508E+03  -5.364736835E-05   1.718321865E-02
  1.6642400E+01   2.618896032E+00   2.336956902E-01   7.083109268E+01   2.940103601E+02   7.528186285E+01   8.721906027E+01   5.850000000E-01   5.832500405E+08   2.780000000E+01   1.000000003E+00   1.044383006E+03  -5.364736835E-05   1.718321865E-02
